0.1772101329553893	0.04774933903955212	0.1281191564286259	0.06728257875700068	0.027491755902127255	0.10748589620080579	0.15390367229170096	0.06767813347365775	0.07401876792165246	0.14906056702948767
0.16616327465371067	0.08107200103463315	0.2512685735850573	0.10294996772242342	0.07172016552440524	0.07316047457966793	0.040256266742095086	0.028951962748004184	0.04296547957637479	0.1414918338336282
0.07175371880195032	0.07835748265584427	0.3101870200120897	0.13822513711878087	0.1604306364235989	0.016079175733501705	0.00382529444885657	0.13153733893814537	0.08425020420378762	0.005353991663444649
0.015229106408674559	0.13386091151930238	0.1103964231979281	0.07483655464683911	0.33661691174861824	0.0050948535930608885	0.02023060012111999	0.15977650872513877	0.09487797922873939	0.049080150810578635
0.12348040099471441	0.0036707593151712736	0.011977252434882346	0.017390191124015825	0.02370254541367335	0.03681808920889698	0.1035974495066361	0.5238323225263923	0.10782706914088688	0.04770392033473043
0.23856072063891948	0.2020806003410028	0.24019191624638575	0.006654591650615438	0.04059399051729687	0.06864580445440527	0.04893185944599243	0.048873803861583645	0.017249850007408585	0.08821686283638958
0.10987132575434086	0.18610474179978836	0.0976867552888025	0.06516498973178944	0.2316786466200319	0.07116313598458932	0.016864231964348095	0.007022011279234325	0.08773724353342388	0.12670691804365125
0.08499947826364208	0.04459955537838594	0.3238456235736857	0.09883876181590474	0.10763188925776256	0.19283359369666592	0.03343095732680029	0.02598324065844676	0.0693634726080957	0.018473427420610325
0.13556995288484971	0.020519290816358046	0.029506756615370902	0.01578474899750086	0.059587609970724036	0.06852185326518682	0.28438503092909595	0.11377757556877666	0.2467950969525185	0.02555208399961835
0.06986852617587154	0.09723078464269265	0.05935107139444272	0.08994624546613023	0.01116694747798773	0.15051029970851637	0.08614721545444454	0.00956177760751982	0.1272739868418173	0.2989431452305771
0.0800484454392114	0.06683043912008663	0.3763130713165351	9.323483170545072E-4	0.02138481578642877	0.3341673952427628	0.007079062292953381	0.04872593104549221	0.018519783474726256	0.04599870796474885
0.031295628463329395	0.06360781213165193	0.03058073448554903	0.0026850383910221043	0.20585788610730818	0.1385168569619828	0.11562391890761073	0.0937361354113686	0.12666196798142915	0.19143402115874808
0.048462062659905145	0.0644793461773086	0.013673527025619872	0.4958503516180243	0.01047985066229716	0.013186065019996154	0.14906046958657265	0.05167801634117203	0.07956081841941522	0.07356949248968886
0.24932950753968158	0.06952115443276294	0.0579978002677706	0.1518910353140563	0.024849508738117296	0.13117046620721762	0.142883945952963	0.013862969725632793	0.018401499287094045	0.1400921125347037
0.025256201526215646	0.0037715295378490388	0.02475575554915578	0.044682094709511316	0.012750342745359869	0.028660576473043972	0.007111547691100659	0.5835873188047719	0.1820469382741672	0.08737769468882466
0.04072068599921443	0.06492816063883541	0.05498039283206084	0.0350720690287878	0.13141828112852819	0.09916965657368614	0.26054220890333923	0.07072402494909538	0.043978422759039494	0.1984660971874131
0.29936387046842433	0.02563135373172659	0.2129845077688073	0.031235701794229645	0.31357579433994026	0.03792566897516797	0.02296433376970175	0.021853092407720695	0.006402805263608202	0.028062871480672893
0.13165173420097173	0.03785240060426361	0.14254370911829709	0.059442021758478486	0.12012853055348673	0.23957714488092213	0.07995838083825135	0.06007146045489641	0.046038924247341434	0.08273569334309094
0.0060088367449214475	0.09367815793931725	0.10375696342251339	0.03027337416811926	0.48809474263885877	0.032724928933983516	0.1038645960858311	0.054943452042667734	0.019499906762803693	0.0671550412609839
0.020321393285874387	0.012126368095709925	0.005301335242420269	0.009873191688397245	0.16460189120567525	0.053600059053358615	0.23802575012772936	0.08457596750394948	0.11198823450597484	0.29958580929091067
0.023440078930133265	0.41330746779312794	0.010281783446658976	0.0164021794279407	8.040345537754512E-4	0.28017006190082955	0.08976838482176089	0.0400708374127521	0.05377470101129383	0.07198047070172738
0.16165855277808985	0.03647172077526274	0.3445379283124548	0.020677512049560823	0.05402487121277265	0.13263912005175404	0.16350988699468147	0.008755565639170723	0.04154303863462733	0.03618180355162544
0.02592955383041093	0.07447245324054931	0.07572280417047889	0.0753154329581754	0.046085319725444024	0.041184899144941486	0.06969529482651471	0.2562299874545541	0.15920539310449736	0.1761588615444339
0.06882573650683688	0.07385849332185628	0.14600660251729325	0.06229338383431078	0.14116645563389382	0.184723454812379	0.1625680794343103	0.012322136338027007	0.11805062147662153	0.030185036124471168
0.05449659643779784	0.051340868877065945	0.3225106890878078	0.037131834618028395	0.16388163399325073	0.17184260180695426	0.026988964788740535	0.09423675615725347	0.06674455785439279	0.010825496378708319
0.022516252199254697	0.05072889007289782	0.12513530129640568	0.03379935195847861	0.0816785959878869	0.10510621390187513	0.08385263666348705	0.06919692291395144	0.24671611439215468	0.18126972061360802
0.027559748770776438	0.012981868293687734	0.010735167606294019	0.04002738983069765	0.4606777503519009	0.05140236739797499	2.763807651553346E-4	0.2093244161744156	0.00888757359214866	0.17812733721694868
0.0042767350927047365	0.2114682380498237	0.04785195091324036	0.23948287353781644	0.004806360254711595	0.021405382224527383	0.26554239068379826	0.10081386228246866	0.09149650942821994	0.012855697532688906
0.004390864626314078	0.03355267131253535	0.17342724100982615	0.23374026895797356	0.009102890916992401	0.2221230505746776	0.2412639128147347	0.03729208138731881	0.04395171975061865	0.0011552986490087902
0.021688083349420934	0.08500025469918353	0.005028050916572616	0.2844096501369985	0.01953271960549119	0.034603158160884925	0.10745781935687329	0.24378893624349018	0.15571525109550324	0.04277607643558166
0.012686351632732795	0.24083186418961655	0.18364072106346166	0.05991084960146795	0.17086119911216546	0.010489657845661415	0.09347930993371088	0.0863937526112889	0.039714923290032726	0.1019913707198617
0.15431108786673153	0.05380630184552048	0.01475408160891982	0.06306089809176471	0.3606778587756644	0.022617780116126654	0.01155485997872123	0.031938249486871864	0.117758516617279	0.16952036561240025
0.0534132381523931	0.05055717740932623	0.14353925876461662	0.08740816322492717	0.22707194906144684	0.009066640550313532	0.2863347688709781	0.002171797555498206	0.011485400650644309	0.12895160575985593
0.06218557261513351	0.016156233270516476	0.028971658667759873	0.25420311386783406	0.03784218881015256	0.19801963604942585	0.2522822123321555	0.04576601870066191	0.09757455461304317	0.006998811073317179
0.021627917413635164	0.0062942515275154765	0.08868361073148247	0.0649467346597106	0.124488761624824	0.10441644379869071	0.21801303199966662	0.023141644974396997	0.17422600923913478	0.17416159403094317
0.13450721214017528	0.18412215267574567	0.0016082164557123246	0.10310804452769072	0.006695814369426081	0.028921698606870036	0.07452643363945054	0.18623006561424238	0.08598885592347325	0.19429150604721362
0.1791567762803586	0.04170229770843857	0.1783188394031675	0.16460565678824365	0.13684625013413487	0.0356817806293771	3.519616398381942E-4	0.11761580910215524	0.13590700882204643	0.009813619492239717
0.09815088543540196	0.03882704753901735	0.043737914250599134	0.02482027509732733	0.09957729724733447	0.20911251399036945	0.3005855951942017	0.0640235938471313	0.0841951356491252	0.03696974174949205
0.12101482967303481	0.022033328974766828	0.0029404147652082185	0.026827474669728887	0.08001194555449084	0.14350814966043562	0.16684393996549596	0.4088002071201084	0.011578710104419465	0.016440999512310803
0.21765699240831532	0.21506010217287022	0.22020684594842335	0.07648945758141515	0.027095884013215082	0.055096761032257795	0.0759293576645049	0.09376517103943341	0.006535766051112404	0.012163662088452307
0.04106004227051568	0.11061796585049477	0.07180230471946009	0.0822880177615163	0.37526741059174845	0.1033680154803126	0.0137477486548854	0.05647807512099501	0.007996563785553704	0.13737385576451805
0.5493696104693727	0.026052637356289182	0.033001924252882425	0.02806594259349754	0.022794151941184643	0.03276278272148134	0.13088625664572173	0.04268795360879591	0.11138493852201428	0.022993801888759866
0.04882584068033584	0.0356829431481048	0.08151547299027817	0.0711204422814074	0.14851613945014047	0.009168730849107465	0.14628660898554205	0.12293035714124853	0.0954776500490565	0.24047581442477872
0.28455082753570227	0.11501830958529971	0.13228553659546446	0.09398514429158297	0.0775641963633705	0.024959510778110372	0.04362573208272379	0.007054116970042046	0.16861713774682985	0.052339488050873836
0.0509957962454428	0.13802036657589317	0.05131888364890914	0.04701932561253637	0.27115779863412487	0.12125364209229397	0.10613751611761645	0.17348930408676935	0.02856578349989093	0.012041583486522942
0.20710574227201717	0.03515112516315429	0.18125716602883507	0.06696001290209219	0.07081134181752086	0.283706543542053	0.07635837256606567	0.022287244649680404	0.0561444228749108	2.1802818367035182E-4
0.1379799164818808	0.04472927177907298	0.04007204216528392	0.1550971038670833	0.11565519758765938	0.0345350031774313	0.3316754029610743	0.04400585378571709	0.009218177305946304	0.08703203088885052
0.3971802753532918	0.02154138589377702	0.0823819753600352	0.046122670699017106	0.19324367365170378	0.007092480408971827	0.0021624491969085974	0.0508066133592765	0.13440393680946294	0.06506453926755486
0.018734286186994784	0.06251408933761769	0.014739960509044872	0.10103668249153912	0.015646985730819726	0.1186031520065681	0.442567109604144	0.012874876632478813	0.008187212476993375	0.20509564502379954
0.0862209995489381	0.2567645844306077	0.018529882128079253	0.12554938589327655	0.07761602331396891	0.06501709204227407	0.07125850612091358	0.09493376108368642	0.05791796310969596	0.14619180232855944
0.011117926046581461	0.14796003290623164	0.06325902000471509	0.05856205276082405	0.006937229261023761	0.006410498173999177	0.24520715124961145	0.15127889627539787	0.14023648153453971	0.16903071178707585
0.055460322881369886	0.1348748825153488	0.03008793707240573	0.18104276892274665	0.01079965840921232	0.20913799851701773	0.19925189579192332	0.12583113114242317	0.04891545350911661	0.00459795123843576
0.2263241076609288	0.0705466742054594	0.11528609493552168	0.13146325969411218	3.361239394011062E-4	0.15164826333417242	0.11856801063626723	0.021919553764348815	0.11494541259568837	0.04896249923409986
0.1839449145847783	0.012118957048505713	0.06566010428793978	0.029369492231557173	0.09477309905095568	0.31764716135182053	0.19467445734382638	0.03083459199090574	0.03702410181287054	0.033953120296840056
0.03410593930758171	0.005284797735422564	0.01810408654880158	0.10091269278189949	0.5128179249818637	0.14227788781887135	0.009241729263012616	0.08817688118365584	0.060534315667073825	0.02854374471181724
0.1506954953891678	0.06662750782111136	0.1650884955041253	0.20360936287003062	0.05216144209597301	0.11178378268096094	0.023143212954535267	0.1379057502739441	0.006752250036827043	0.08223270037332443
0.02533985945424684	0.03703389774973996	0.032345282332275516	0.05119429120978914	0.06343984368020267	0.22885875137042366	0.11035330819646251	0.04357471908898749	0.21037914403003055	0.1974809028878417
0.017050457540517275	0.02094771767850999	8.141610787974624E-4	0.2388397473575931	0.21527851375102397	0.1960942388582667	0.0021185023546456405	0.053069858000274306	0.05894319616308537	0.19684360721728622
0.0451626046301004	5.674663835761734E-4	0.010211670508166085	0.014775651322543756	0.022595523584367325	0.04598208219562009	0.01683088864281697	0.19888541533075632	0.5789290801242071	0.06605961727784587
0.06924405465186166	0.03550785521714857	0.11075851959383043	0.24610760695860506	0.011192983711514226	0.04974574704668343	0.20047134606199457	0.016601569104671143	0.24931676469290104	0.011053552960789845
0.015325510291425398	0.048994390915261345	0.055664031415694044	0.18937628064438689	0.22215385226732864	0.12765564424921846	0.13955198895315554	0.0828370862574939	0.02153343384815261	0.09690778115788323
0.046623894159480414	0.16629079581701087	0.02273677366790812	0.09953095321359544	0.11770941717985316	0.08303908387377519	0.0726193238182743	0.13589693274141262	0.10090125754903195	0.15465156797965796
0.10545819572273733	0.16272092440372432	0.019320018496097532	0.2812459773401506	0.04987490287105949	0.08329542311879459	0.04029249690252332	0.058039497048503225	0.08797888840168566	0.11177367569472392
0.24789731017443228	0.21417482404490512	0.03710413712214189	0.0025863239449531727	0.04742368856370892	0.1295302841006395	0.0927091042570684	0.07202181152909876	0.0051664292831202635	0.15138608697993153
0.05254215311998127	0.021459650165501096	0.1660119884951065	0.12760921832093364	0.03184200514026335	0.13992674862160992	0.039964647701846975	0.16865679744755957	0.1300126850927829	0.12197410589441476
0.09688421920141396	0.01457386103311109	0.12767231788552974	0.06835083614911251	0.2245174750598521	0.16091166370449997	0.01713401714825899	0.13085246538361395	0.11885872214522375	0.040244422289383894
0.018549895407987085	0.26775021939832366	0.035291266756508816	0.13584707907209376	0.010793651998137574	0.19686018683888462	0.08183795292116139	0.007013086655366665	0.06419228821346337	0.18186437273807313
9.787664403140273E-4	0.26123892502081963	0.00387845093178682	0.13216228423486975	0.0262669004407102	0.04865802917746556	0.10940148603012323	0.21653210633456244	0.09290231428273059	0.10798073710661782
0.0385352868955132	0.12441367297305211	0.13668252939105574	0.007977218043598869	0.001913058210819621	0.07750778571806197	0.16238957148181893	0.319437502206725	0.04639165434742156	0.08475172073193306
0.005813168667401503	0.15080818397475193	0.10577731330997081	0.05875541560204351	0.1557157882570646	0.08268030809953085	0.15287010069626783	0.11238168858213464	0.10518549228860272	0.07001254052223164
0.12927086309154895	0.13457345645236196	0.08946928170823486	0.02507347389638513	0.004740531486878682	0.41294705209309074	0.07739394658917799	0.022543382514225233	0.09500506632856207	0.008982945839534254
0.3584587757991953	0.043661343081967195	0.09372621771619721	0.22873695571044111	0.06028611450556954	0.13158672241720576	0.003420905637196048	0.02784314576258	0.04326576135889259	0.009014058010754958
0.18431666411571768	0.0017810748415579974	0.3513660895301961	0.26801811558068245	0.06021092246418891	0.0356267760915613	0.003468633306035293	0.04439528812028269	0.03665815930130516	0.014158276648472176
0.06087274207271473	0.09688553916034176	0.2604387265150626	0.15975191615834272	0.12038368425053692	0.05225964052978014	0.052552123223648925	0.04554374195274807	0.01900098196750749	0.13231090416931662
9.268048382838484E-4	0.09132499685810476	0.23598885861574176	0.20563856263737537	0.006577335406377699	0.00292580449416055	0.323017690042448	0.09075245446138785	0.0417172965609296	0.0011301960851906045
0.0015197571956063333	0.2642616071203627	0.027875212652443554	0.0048478526476236905	0.1790305713197125	0.16112950986293761	0.06801150324332578	0.018586933617623397	0.11435578206312025	0.1603812702772442
0.0028649101997242216	0.060462461643136366	0.11430602501528267	0.00860175739504028	0.25353058497922953	0.20506209455506963	0.04215848894745599	0.28684090846548854	0.016392659811494334	0.009780108988078448
0.02571975272357367	0.02529973941012552	0.05394131873144791	0.05652591486730585	0.13587813232329377	0.1545490318343096	0.31819000582484214	0.11712158865031143	0.10804403265899305	0.0047304829757970485
0.06136058195295832	0.016188895069383494	0.09846043063843539	0.038737409272311694	0.26167633090908415	0.05678077479350318	0.047901164080525215	0.08437551553555979	0.07051974454548152	0.26399915320275724
0.01098200557145751	0.028737291155240416	0.06243718765522113	0.09735595276676386	0.14228743998544152	0.010680796470095344	0.08888997020179994	0.01219399171675549	0.07962220331261285	0.46681316116461197
0.2243667741827471	0.013917145537783782	0.04725373094608397	0.1876482046128888	0.047789276736080244	0.07415669020323837	0.19565238004583838	0.016817105192832763	0.14647204829582705	0.045926644246679284
7.760442749329549E-4	0.3470735707478941	0.053231079655948546	0.025805011178436713	0.05667300256584033	0.24570488576997457	0.08452492723599257	0.11207140777219207	0.003634987922460961	0.07050508287632722
0.05746742225344871	0.20958463339561337	0.10239968433483368	0.19822158661041103	0.15322266112316896	0.04041789101364807	0.17060979108778906	0.007205658904344409	0.04339901477252021	0.0174716565042225
0.17986309047131338	0.37135985550201134	0.11253918177687292	0.02303073383103206	0.041157397475705106	0.07282125804099401	0.037938079620563565	0.06137070274266252	0.04529513040446408	0.05462457013438081
0.06094874399502959	0.027827755043517394	0.17543072444590746	0.16424429277004762	0.0765817723492013	0.025345667531517457	0.02991597712058991	0.23629708076960954	0.0741338408626518	0.12927414511192792
