0.12549868886178034	0.11260724924774194	0.05898126014296801	0.053317539895172204	0.034092194603493595	0.18758765817515657	0.14216790633017534	0.02968746411301304	0.15584990768092447	0.1002101309495744
0.020674835917934162	0.31466029717799293	0.06050026856869565	0.011689634088205947	0.008822556458855074	0.07530908364273743	0.23014014110993164	0.15568877597486097	0.07420131211074031	0.04831309495004597
0.1439613864800136	0.0660367854149852	0.02740159334141873	0.02215494591160745	0.22497374284596527	0.03336663588834009	0.09464330277471285	0.08731126657416374	0.30013734793391983	1.2992834873146175E-5
0.09180362031638915	0.25241703388329995	0.16297340007917127	0.11302276352293465	0.08820420170273217	0.0764604816193888	0.001340965241255987	0.046699165324691164	0.05108997818051853	0.11598839012961823
0.10658404982158454	0.19227943153057667	0.16904837102740594	0.07472600574514426	0.10372231069883611	0.06957771054242334	0.006477684742313652	0.03927910393153769	0.1404064686385285	0.09789886332164922
0.0011203932456664706	0.10793055172817884	0.0348875906548541	0.0237952821753082	0.010870630707754306	0.14461553156963053	0.11845098525246407	0.377060344509634	0.11579187274204032	0.06547681741446919
0.006450420294184786	0.02689498213118989	0.1873442197910083	0.10156726785955521	0.08901312077476761	0.25271599438400266	0.07986462159431824	0.09140424192915063	0.0770057835907327	0.08773934765108998
0.1359524764843964	0.03823937177886041	0.26907135925635334	0.22601234709422902	0.15515957959827859	0.033461803299258866	0.00874629055079168	0.03566007168538375	0.05773798445795223	0.03995871579449563
0.03982577777121547	0.09557933205385435	0.24340997440192397	0.10555954575959277	0.16800945898932215	0.021627889316802623	0.04389576210372506	0.09041025518446404	0.11565742071173227	0.0760245837073673
0.08818646321669979	0.01346705910294331	0.2004675661623952	0.03658273017383018	0.10450135599538751	0.012505466195375126	0.1918157515745297	0.12718157760032656	0.12952385685846904	0.09576817312004358
0.03545360463732866	0.0757624305434388	0.13525069160857567	0.11362956094880525	0.17418520041402163	0.09887711206120724	0.19837627586636866	0.027249436550732975	0.07922375376692789	0.06199193360259321
0.17733587705669546	0.010972853828528459	0.01181248153647875	0.007926337932844571	0.05785579593958903	0.03736428437217236	0.04523705689833309	0.10860840705984333	0.1744952067152018	0.368391698660313
0.049403469447722254	0.044342255746585534	0.3608991663646886	0.10071651803064742	0.3132901243860679	0.0771896879460034	0.01072203091785881	2.132024567186308E-4	0.01692285194807125	0.026300692755636235
0.09676153651506944	0.2194311450400463	0.03009905329163029	0.06280418545091129	0.06080087597098077	0.011183552791184007	0.13223257790795925	0.014908325261768246	0.23066222177330004	0.1411165259971503
0.30657236449827785	0.21624742745651	0.04417509740149749	0.011009792072802518	0.09575174167603319	0.020689960788427164	0.07482099542362444	0.07161425043562172	0.10492427818109376	0.054194092066111615
0.00950658751285445	0.02941521554615706	0.2429962722596179	0.024798361229717583	0.17761426436547378	0.0795924757927165	0.04111611205161149	0.14380974435280988	0.10047642678000993	0.15067454010903153
0.17036442708254923	0.01948932302674146	0.14631456571180917	0.31397613548875053	0.10796896767952248	0.07382050086805593	0.08111280697013186	0.00839045421253469	0.05514231146429605	0.02342050749560845
0.11855199531178867	0.01255634247720877	0.009569314186754621	0.03661510102170601	0.3380299958931083	0.14963303701965436	0.15095624965162752	0.11180306786332136	0.012606368082733702	0.059678528492096546
0.08858890846348627	0.01791442726738776	0.0177861014256816	0.020240183977338358	0.2779083957493804	0.06488368178054801	0.2925185374212206	0.03771075245821515	0.012592457090385145	0.16985655436635672
0.3917929634125859	0.0021116137650383643	0.01182579961489899	0.038707019053537774	0.03766768538117523	0.05163068970431451	0.07139311273517912	0.11968469625259487	0.13542263612163294	0.1397637839590419
0.1631854797868167	0.013896673710937044	0.13925777340920126	0.28758092374587174	0.004743508762420426	0.07132999737781368	0.07619626866125959	0.13220109321323342	0.04096881636739613	0.07063946496504991
0.35717291318008865	0.06253470036442611	0.06854910588511257	0.011535703994740604	0.2405201322151969	0.01608301786514084	0.07678861302809305	0.15822902606819383	8.522214518375953E-4	0.007734565947169522
0.08677634462494824	0.08571639703496284	0.012249434046202393	0.05703324966390445	0.00398887062021315	0.21429516466731358	0.043447034060985136	0.02727171723276743	0.08000500902120633	0.38921677902749635
0.05235708448343661	0.03748473607082829	0.019461738411782115	0.10610449985731314	0.3455583215699515	0.14519201294452316	0.0841583801085478	0.03184311925040399	0.04719328412302392	0.1306468231801895
0.04180973615104877	0.07870552166043962	0.027670783179983102	0.1996365608690977	0.3490346485394088	0.15742237560667	0.08576229403689485	0.04193489633715664	0.0023775102710359847	0.0156456733482645
0.020686181561359818	0.2347509812040129	0.06913357878050658	0.013151049985794638	0.02194114679938411	0.14607461170690092	0.09482676322542705	0.06193364345767684	0.15473789622244294	0.1827641470564942
0.19168889683303295	0.07925538314525439	0.10523805748535708	0.04082456435356721	0.2410332976288611	0.10883614064836919	0.10069310320584515	0.04175136940995394	0.053681432757772214	0.0369977545319866
0.013081456144554249	0.01432280198201226	0.20433778318063855	0.1949576010244739	0.15197002192918335	0.008027923709581677	0.10507604963606466	0.06666956577656434	0.0642596039603503	0.17729719265657676
0.23222053696700984	0.13652045586894668	0.15116656846552617	0.050746931378271784	0.14221195534811043	0.004682817467050432	0.07502460349771502	0.18927622890025989	0.0036828086459521903	0.014467093461157363
0.0019857472852771174	0.10425429544936363	0.1784886245908147	0.007739362911825892	0.14168171619533015	0.013275786398904976	0.13467823462764664	0.159084760978543	0.19609379214671321	0.06271767941558076
0.00780259873017887	0.055729839591111746	0.20557268354187289	0.052855569972987536	0.1065894096969108	0.20353924743223056	0.11741315097801712	0.07942628189387986	0.08920637830087828	0.08186483986193237
0.15711047584753618	0.004255842767270812	0.023455152757907688	0.13740136961066568	0.05551025097146768	0.25118289711788516	0.18576139891060894	0.04200329792542731	0.12670217488123564	0.016617139209994802
0.025396722402710112	0.13823126323277846	0.39393178282639146	0.0980716463493084	0.05264666655757488	0.08514391906756798	0.013631670787089267	0.16614040188756551	3.1631809044470327E-4	0.026489608798569292
0.0035561969243012165	0.1356350632314065	0.1154049699309406	0.06490891749733291	0.1687453457063662	0.09401547121482329	0.01199245082483398	0.26066765542621617	0.015050233517164335	0.13002369572661482
0.02569309668678986	0.22799086897526144	0.03749261986915975	0.08635761143368947	0.11303308290198782	0.04449565709461791	0.047674781642381876	0.04083089909293434	0.32863582448973916	0.04779555781343847
0.22565373377664089	0.0801626990195788	0.02671590573878399	0.03901410049310413	0.3886719194161816	0.01003816390921422	0.02371272732843116	0.030681930322086007	0.03694045353556341	0.1384083664604155
0.1007549257462811	0.017674225526489187	0.11013559075737471	0.1070410446058523	5.924277637083392E-4	0.1300847246939773	0.15182742091750293	0.15659393809256666	0.07747678211736318	0.14781891977888423
0.11409585042064581	0.1131538979312136	0.011934963211160499	0.0911838108707545	0.14021428178291756	0.040311769703338524	0.15038785492920392	0.11699000368073378	0.18761373894722097	0.034113828522810793
0.011427606211498423	0.410749697827431	0.016270777264770525	0.1638172995064143	0.2000865048422727	0.0036829226694771733	0.08928477763569218	0.008144249733770911	0.056680178560388754	0.039855985748284126
0.18535207589953268	0.18327710976936346	0.1534786965270064	0.19221493108359083	0.05536738300493451	0.08878872426950044	0.09621879395907047	0.014618280495157093	0.012854420302083114	0.017829584689760827
0.06622844557700544	0.12106648696969464	0.3449497898945376	0.007060899771852577	0.024249931727301388	0.07052180739697242	0.0943950585609912	0.06928315241587124	0.14474595706025428	0.057498470625519216
0.0019146891441172154	0.0901510365151957	0.4466850016287405	0.012494708317573378	0.011261407110327096	0.04621917058165375	0.01593178983782445	0.05238026809672301	0.18629208027621857	0.13666984849162628
0.5044777992950593	0.01184758217663684	0.15914608989873869	0.001716403416589407	0.0018578920927079245	0.06764563010578316	0.04744484929015545	0.13913549024178581	0.06273587054830905	0.003992392934233813
0.055264349222959086	0.06645509428532373	0.1514324977791987	0.14226114136974105	0.03837462597926027	0.03776277276987194	0.009213643021313347	0.006550482071069771	0.040296273071080156	0.452389120430182
0.17314043992716677	0.11875976536143594	0.09646273446213693	0.0013573051269805403	0.014285560047421667	0.3201977475862373	0.012171264317733244	0.08520960302553554	0.045372748719104995	0.13304283142624695
0.15009272408209204	0.15498352908349505	0.13363520874701007	0.049785755258969965	0.16850585943412255	0.06507212722028068	0.20248251541934398	0.035193799506266873	0.02024590082474631	0.020002580423672353
0.12427079533840757	0.017333585833972986	0.0016774018792297812	0.09895193026407313	0.08721558580110932	0.3101301008401166	0.1057404195298364	0.12977582729901183	0.08986887993248774	0.03503547328175456
0.07560437702035334	0.024753964041921858	0.07774359281528832	0.07010662468273464	0.0897946850669686	0.23129957633506365	0.10391538738127533	0.10582944141649356	0.21745433839640527	0.003498012843495407
0.14357422861264046	0.02716368214191109	0.011742958564705905	0.21358191091840178	0.03572837860946332	0.1651848295559043	0.038251798758522845	0.1391560026499019	0.08729092210644283	0.13832528808210537
0.12827100322582446	0.010908735870155423	0.004221634086514103	0.03097259456826762	0.44542712634241993	0.019617980196517143	0.03955082591455469	0.07841696906979889	0.22374185779004596	0.01887127293590171
0.1167777255271018	0.021400589615195836	0.0770220353737072	0.030877799599490677	0.05837675301207971	0.3117361583420283	0.18640505444490088	0.04252900034765873	0.020499484000829737	0.13437539973700705
0.06614120529780898	0.1372578984834261	0.08313090599752754	0.21367002238706878	0.14141429169855674	0.03122090657048325	0.19345929443104737	0.07910127590631441	0.04746564538680489	0.007138553840961903
0.01063673209119835	0.027220451525706138	0.03947143445258502	0.14805126615650985	0.014938845359528233	0.022547963163655496	0.1128076704075532	0.0991247462913662	0.31335604298984515	0.21184484756205246
0.41894649216009866	0.03299403690324658	0.03918068831319091	0.10911841590806524	0.11098819997285354	0.031005517131003787	0.0031273279826723455	0.07234026654361943	0.18047974059798738	0.001819314487261775
0.08657554617420361	0.006210385985038883	0.10443623817136577	0.046755943193512776	0.25059326094269546	0.09324014640126226	0.2735270852014463	0.01096337475197158	0.08506349771433085	0.042634521464172494
0.01996641488184024	0.029386543030291992	0.03634756772678659	0.010679098554999641	0.18796028144449728	0.1658639013656893	0.08814414304232024	0.3936936537745566	0.043262266069768955	0.024696130109249134
0.003456658302998891	0.04910959863287934	0.06900686810137259	0.04577321797544591	0.02692494977411533	0.12127953375860334	0.08176208901946164	0.06159489604297275	0.27681386458740886	0.26427832380474137
0.07904270494554286	0.014199469567538758	0.04351004866545775	0.13538136332981965	0.07635388207440924	0.008522299097682429	0.001802676799350228	0.10433724818978526	0.33556292144926775	0.20128738588114603
0.058786849344287864	0.020152308495951135	0.17619706650806366	0.20090175342280586	0.25745089736698745	0.08588374815370141	0.06566425888369842	0.03695990194156662	0.011655443257798298	0.08634777262513929
0.0967011317826165	0.10845504379282908	0.06696426504487552	0.1688986088416773	0.009579098863346569	0.22016758389296814	0.1420847200937105	0.07407093001786601	0.023744464250578745	0.08933415341953162
0.01614702769718379	0.10096199787601297	0.4465500108349868	0.02132385214890345	0.11419300638766633	0.07402768898327336	0.021187883400510504	0.1365461949100554	0.005999233606184498	0.06306310415522293
0.057579487162125215	0.15324814737474096	0.13133684512259342	0.02080920841475549	0.3058729409738207	0.014347679622197851	0.032979559373470496	0.036503548760684304	0.011839958256722655	0.235482624938889
0.029721450555882115	0.020488996812203883	0.1137236520278408	0.14355986689957193	0.021123905130071174	0.025759591597917686	0.30206188709549464	0.07675130745758194	0.07256377498073127	0.19424556744270466
0.0425513404889427	0.14505966654596947	0.02598629497655225	0.04638295027334806	0.04201605932716465	0.10067518169593448	0.33009817365235355	0.147379031386766	0.10048439978406452	0.019366901868904288
0.07268641739758386	0.0404623621910537	0.23411298751376902	0.04561956783337308	0.050216311035898215	0.023370406610457486	0.23270038447864722	0.06170407850831135	0.17058682282435544	0.06854066160655058
0.10164256578312235	0.27091554707050913	0.05924449182047459	0.16911107640640455	0.14235003624745382	0.05974852516175824	0.06043109845575181	0.01292022733830353	0.025828261858848595	0.0978081698573733
0.11913910340094397	0.18449195932703324	0.0027943905852048367	0.13442097923319019	0.08696269936478676	0.15599687895076184	0.03050734020383558	0.023344398675269537	0.2302203720481426	0.0321218782108314
0.054397289230693695	0.21621176911531598	0.005009861595807699	0.02467033152003824	0.011883105651645978	0.47326850420379957	0.06941820396962751	0.08134380174544523	0.04319540954478734	0.020601723422838752
0.12986196459270777	0.027627084878395256	0.06620196267457742	0.08704285270614423	0.024863509812064588	0.028023191089878913	0.42904191314059337	0.019699506347740578	0.17811542512429335	0.009522589633604459
0.20830734580824367	0.24187957954909078	0.015247699104564152	0.029788655838481462	0.067624245478839	0.1439490901329324	0.24190096984437914	0.004799371857881707	0.01833586907508679	0.028167173310500823
0.08756347704688663	0.19161192660763976	0.2102969057332883	0.01558055343444828	0.018844819651066907	0.07625524457725935	0.15760812174995098	0.047306842220052193	0.19348464915518665	0.0014474598242208286
0.23983115820830725	0.05335151640658923	0.022055197238592353	0.11557045633762199	0.04385874118487831	0.14132773143512092	0.013138145874499463	0.08907724705318164	0.00870133984695362	0.273088466414255
0.02994172668822219	0.308262406872139	0.03046660639513324	0.002342812267803418	0.16537772118426206	0.08119971607342658	0.09796221959280342	0.16067211383991975	0.019048712179058916	0.10472596490723149
0.33301415236771986	0.026531107143497767	0.12298792981534974	0.05621950432063863	0.12281645142050679	0.04885233198261177	0.10997613638649589	0.024376602791531157	0.04148209649272579	0.11374368727892226
0.12085769898501852	0.08886866721546187	0.04425003616657833	0.05560569621788222	0.0029240931047929547	0.014779682021262952	0.010124698341047178	0.10134514728167918	0.15539396921736537	0.4058503114489113
0.19630777104621372	0.020892629924648118	0.19245711543979166	0.014265561032799592	0.10463848320520239	0.008889406953239434	0.13109492507063464	0.0916056537413794	0.23492980620944276	0.0049186473766481
0.1567405241015201	0.19206133262335517	0.08931117331756572	0.09105806060004233	0.015735097491473907	0.014018273189024322	0.02149507975260416	0.12092908241562435	0.2253575790535448	0.07329379745524506
0.016661339587976096	0.31909568008689393	0.15220285323304594	0.04314896915250157	0.022079732086204826	0.14468390853097174	0.03858983308568185	0.0648652534700113	0.0024555294237302155	0.1962169013429827
0.06110782192168532	0.20765193614998412	0.01640132447824244	0.09206074992638363	0.04613629038662791	0.27288896270578344	0.005204471938633992	0.2016237187843276	0.01928027406072791	0.07764444964760359
0.10128292702196662	0.01522538897097317	0.0626798658254595	0.20723324686643552	0.06485253467614988	0.23525363032004315	0.1594529860720484	0.0512337057628459	0.06322887904824656	0.03955683543583126
0.04404477039932279	0.2401628983896678	0.21566764132938637	0.02579216188003959	0.014703438170162189	0.09250298126323915	0.04315049049095762	0.03383697911252048	0.07266799655576336	0.21747064240894065
0.03390288968268812	0.13761250790357277	0.045304125833085226	0.21268724610388506	0.021380205705953392	0.062223137571953704	0.10662676940920873	0.012902235233774137	0.11040971932846169	0.2569511632274172
0.0383247984418185	0.1050135673038019	0.10199931789745927	0.04720231100969695	0.016984351216296684	0.039149914804915524	0.26847142933299645	0.08979523213443114	0.22721012003454621	0.06584895782403744
0.005836667347302413	0.15229539739102801	0.14639930998027909	0.14429116370915027	0.14769816822958323	0.003188312741264923	0.12786266855147255	0.1366236363482789	0.030828508738941135	0.10497616696269946
0.22512844888543082	0.04808525435627018	0.04959723557164416	0.16487776178173935	0.029830945225224906	0.08886184940461798	0.1233048356675555	0.22970578334283354	0.022753215744869534	0.017854670019813793
0.11039770902569043	0.0550323529395548	0.10411631226424446	0.033702687955592836	0.0383086060794638	0.11520029592181281	0.020221097060121693	0.19763706685182042	0.09529129467772406	0.23009257722397464
0.06004625305607789	0.13223585036627925	0.10364994881017432	0.11513418223909125	0.07831523434854731	0.10588502277375007	0.010607896121878096	0.07323969978542631	0.2162493363390339	0.10463657615974156
0.18715977925580507	0.05315970887188299	0.06058316659636017	0.08900650581908909	0.11552220746523473	0.04788331291824446	0.1660254402581703	0.04587789693706724	0.22424645738737703	0.010535524490768791
0.041892365499832857	0.090050047286493	0.17387307433192395	0.18348140391562298	0.025521469736155517	0.28838808279012884	0.03920256613684309	0.054664568415516875	0.04183083166989106	0.06109559021759184
0.22290843171784241	0.09487887474614093	0.06673847002291658	0.04517930393806155	0.03891421068887425	0.040238175320009166	0.13378572888972107	0.23005585043490534	0.07955822297745771	0.04774273126407082
0.038784631212104306	0.05772679987626393	0.047023482295711086	0.023315893903921817	0.13565903251681893	0.05239509854415747	0.1046545916562624	0.0746610106485767	0.1766899033754837	0.2890895559706997
0.0901298062767148	0.07894832175610908	0.034855573912332544	0.025964239269719275	0.19736540291277832	0.1247913845545455	0.21959103393671017	0.16114556633059957	0.06625809865150759	9.505723989830794E-4
0.2143967972571878	0.07794241693030704	0.03592929535064458	0.01580717336487772	0.07373871636915834	0.1296038727513476	0.039613047068540755	0.2258401069462897	0.010808007698295333	0.17632056626335096
0.0358037083330668	0.01942577130388541	0.0043191835669509765	0.4227906119250664	0.037201451012836326	0.06597407741939787	0.2431897436785314	0.037298380941912	0.08455158442611267	0.04944548739224017
0.2791892657115811	0.014774618051707461	0.08057874911724672	0.026591432938874338	0.10395985361118813	0.3928612463774358	0.010601124009188556	0.03754209889321924	0.005335615212955336	0.048565996076603134
0.4005034680216372	0.19141998105664781	0.03238476663131247	0.041722273133352965	0.05738897369457844	0.11421620946122225	0.07478757797679075	0.006539012589025464	0.0027646035367632493	0.07827313389866904
0.15255362127303784	0.09653261399870347	0.017024570505998315	0.04375958897440329	0.08090460587252987	0.12393381378053232	0.20500458391805537	0.19015333170363263	0.036422235210310405	0.05371103476279641
0.03875917022449139	0.040204813457824694	0.05407624756543606	0.07800632377414861	0.230654341701507	0.2505097820082455	0.05652570850018024	0.08177869535435418	0.16606864386425935	0.00341627354955297
0.10995461018810339	0.01818882739533685	0.13171952098693573	0.06815032662465366	0.0982695227838904	0.0017435386536878567	0.03110058737679014	0.16662940573784002	0.37015315220940276	0.004090508043359101
0.36244792982733026	0.008935484346405675	0.16582944795506754	0.03652413831303131	0.045441391119990765	0.005609223647537492	0.055655478353234776	0.08480725016108781	0.12675029139380214	0.10799936488251183
0.1469493993730881	0.007667809997118066	0.10651870006050229	0.09443443668495521	0.02026473992575331	0.17354696182913756	0.2860264115823311	0.04876129841762074	0.014847804567870534	0.100982437561623
0.08361371125605599	0.015994065704763902	0.21724387672645748	0.11001842396067721	0.032591455847368	0.047210338461452235	0.08280791139137958	0.23420047414401174	0.14643722248770702	0.029882520020126827
0.04928576005624317	0.03727674974732259	0.2188916134244075	0.02152205142480325	0.06643804859519777	0.1697622463729785	0.12337342724343427	0.06026693203719637	0.09793834093353866	0.15524483016487794
0.09741681470830352	0.2327910291877383	0.02967069136503861	0.01170916295724378	0.27254050778170696	0.04530822582323652	0.01725680566372617	0.13561494254035045	0.06030332367465525	0.09738849629800038
0.006450167969743403	0.004501492081386005	0.0368176545204128	0.1958320894227376	0.07691408236584105	0.4809784713447937	0.008545678008639257	0.04695381694069911	0.09700447015098022	0.0460020771947668
0.25835793279897395	0.2518738499754012	0.1885198543205174	0.03129469684356423	0.06680901618998897	0.0666797668156483	0.06543397242365116	0.04180890510504832	9.090165283737461E-4	0.0283129889988325
0.04785610209206087	0.08863629783695903	0.005068208070706834	0.052269783509125894	0.07511091739792573	0.1605866996482937	0.09628220116967405	0.40529200901344664	0.028163648098324626	0.04073413316348268
0.007405326264904449	0.015882845706907275	0.1571551766694491	0.08073908142914461	0.07545086273558248	0.1741984131730631	0.16631831063769975	0.026685956680809655	0.26955795520606385	0.02660607149637588
0.041724410587964195	0.009513944323631784	0.04628629607771347	0.03641699870023539	0.10850825021026693	0.20219245549250858	0.2686374608500864	0.220981986283395	0.025599244353567363	0.04013895312063093
0.07590238395313006	0.1083151180935508	0.008249085111599608	0.11538811101203386	0.15476452595542672	0.014077174435049813	0.049209510337385395	0.25078067467296444	0.1377243714635987	0.08558904496526061
0.05509590653813412	0.04895646591640178	0.0997435370626611	0.025609285046835073	0.22493038770716162	0.055034174855685306	0.14057867512696376	0.004603595783870387	0.2123563728188657	0.1330915991434211
0.22819305977044357	0.01987457714634175	0.09436809868505522	0.01604796138650616	0.03859387217164262	0.05679191875296968	0.17643147435005335	0.017346428215289852	0.13371956644961708	0.21863304307208054
0.012126360558649643	0.043778817754299953	0.14241343405158402	0.04486639120652175	0.227781873773182	0.022283506718329946	0.0910278041003057	0.27361164871674526	0.1331978694036871	0.008912293716694678
0.037150093724123506	0.13960156364291904	0.03071470316933797	0.22891259973350697	0.090345795765334	0.0019692076683635457	0.016569217369422157	0.1370036570674008	0.26088092765116966	0.0568522342084224
0.16040641816401668	0.13414292159493957	0.13182538632846763	0.20384526502475642	0.0955148746490176	0.08257282915448408	0.050311517174869216	0.08181423466000541	0.009916863332254139	0.04964968991718909
0.1345455803292706	0.04535467369834828	0.4627204424869675	0.009761664225556521	0.0251935323594598	0.13295554683542846	2.8545025373108435E-4	0.08408145064940986	0.09417225780565625	0.01092940135617157
0.009084239111244258	0.4099664648796744	0.08930432395834517	0.20179420777371918	0.060125461796766096	0.05449054341491294	0.001367788877020673	0.08703291632305996	0.07580017851486624	0.011033875350391145
0.015979837542266187	0.2072189852910885	0.0582090984144853	0.03317749575073424	0.11638098954137148	0.16520432337502255	0.08204969541797191	0.06414564357363259	0.0793448778975267	0.1782890531959006
0.10950742593172101	0.13421897004792677	0.017853718247046332	0.05939694892443396	0.0574289735041121	0.1599325789488897	0.31289288980161317	0.011358775044715955	0.013172151984937389	0.12423756756460358
0.1065503151804673	0.07078893714013004	0.39405221780779365	0.059443616773613	0.018645271017642878	0.01384654866603409	0.02797230269224553	0.018935872035552803	5.062451705596521E-4	0.28925867351596096
0.1814924462985244	0.09578723141802542	0.18200287031511703	0.05319890160111921	0.1045705203519027	0.023983570610991475	0.04512755248018384	0.10912462950150227	0.05277931534121316	0.15193296208142043
0.14805177659408558	0.06308438521377516	0.07188251834740163	0.035956828667219	0.17517402125152948	0.33884622701705086	0.024737926148540937	0.02078772886052392	0.11119605723423209	0.010282530665641235
0.31719520497852777	0.06516131044169754	0.058090284858136214	0.11046915488815266	0.044513760090733934	0.10114490497382783	0.18613503588852526	0.04341990078061389	0.05562224730794156	0.018248195791843058
0.19160178040049797	0.3095738538529427	0.07856673930738049	0.04698528143596276	0.017158509727854016	0.09879469789621306	0.08680404917454287	0.06862467775306713	0.0027232534842992207	0.09916715696723963
0.008446230578858474	0.056205677668052255	0.11570749663279413	0.11388935674056272	0.1407762133254696	0.2920434834842894	0.007851642556967783	0.19007863049574436	0.013993708602818664	0.06100755991444266
0.039358140468133976	0.13137359289775707	0.22224225571000117	0.0070255820127905905	0.1121732175077527	0.06462120777320049	0.32135615751850194	0.015822894021187736	0.06429409065935444	0.021732861431319903
0.0833026547315377	0.12792049868912725	0.08290598249459623	0.15936777853617673	0.05372790708907999	0.10190028790419903	0.041839425191841445	0.15006679104593504	0.07245067433347382	0.1265179999840327
0.060428705638970334	0.06852354377315271	0.0416618070561748	0.1633037399394866	0.12179524301906616	0.022418854868858362	0.14057891900546965	0.21920939463223896	0.0283861021929534	0.133693689873629
0.011040095555818308	0.10725281340527588	0.11809426606125326	0.1078138836905237	0.05107454443184319	0.06967721433526414	0.07971424862087237	0.29396970917438364	0.13765030172817858	0.02371292299658699
0.02745564388963756	0.352889159201619	0.06456282798034595	0.017384996530486946	0.040101184170683306	0.010187301367142909	0.06815383739806935	0.07178208968213282	0.2337943458912365	0.11368861388864576
0.048862177458364596	0.32507932748664353	0.04387397711863003	0.08907576438330218	0.009613229637825835	0.023037880614577858	0.0323865749127131	0.07714867590685874	0.22270224754632567	0.1282201449347584
0.15468775282159108	0.11821167120878945	0.15221032018276426	0.21470426102802104	0.002739408948904898	0.03133434488435588	0.034310934236673196	0.007401186718946184	0.12370079321085412	0.1606993267590998
0.016913420775181362	0.020158305148615455	0.021846754582861186	0.08310627818725849	0.0484738070765697	0.10218088574200059	0.031242832319683445	0.38504527475499944	0.0034584379262232595	0.2875740034866071
0.17576177157106476	0.023854919610110645	0.0390575495013529	0.0024526943405018126	0.07061241807308447	0.45038394757514805	0.08079900922254926	0.032662415759072985	0.03217500590646499	0.09224026844065
0.057498555221965994	0.31645166829067034	0.1457036332503336	0.037382906157578125	6.464993868983415E-5	0.03253109301453634	0.3264752327415075	0.03542338768964054	0.02857230059480788	0.019896573100269876
